2023-07-24 16:06:43 | [INFO] | [MainThread] | root | FUNC: (AbstractDataSaverManager.py).__init__(33) | Cache instruments map exist
2023-07-24 16:27:14 | [INFO] | [Thread-7] | root | FUNC: (InstrumentManager.py).initialize_instruments(113) | Successfully initialized instrument: {'instrument_name': 'BTC-26JUL23-29250-C', 'instrument_type': 'call_option', 'instrument_strike': 29250.0, 'instrument_maturity': 0.003601131392789193, 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690204565767, 'trade_price': 0.008, 'trade_amount': -0.1}, {'trade_time': 1690200051736, 'trade_price': 0.01, 'trade_amount': -0.4}, {'trade_time': 1690200050196, 'trade_price': 0.01, 'trade_amount': -0.8}, {'trade_time': 1690199679065, 'trade_price': 0.01, 'trade_amount': -1.5}, {'trade_time': 1690197515252, 'trade_price': 0.0105, 'trade_amount': -1.1}, {'trade_time': 1690195796647, 'trade_price': 0.011, 'trade_amount': -0.6}, {'trade_time': 1690194096971, 'trade_price': 0.0125, 'trade_amount': -0.1}, {'trade_time': 1690193241387, 'trade_price': 0.011, 'trade_amount': 0.5}, {'trade_time': 1690193241084, 'trade_price': 0.011, 'trade_amount': 0.5}, {'trade_time': 1690193237005, 'trade_price': 0.011, 'trade_amount': 0.6}] (10 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:27:15 | [INFO] | [Thread-7] | root | FUNC: (InstrumentManager.py).initialize_instruments(113) | Successfully initialized instrument: {'instrument_name': 'BTC-26JUL23-29250-P', 'instrument_type': 'put_option', 'instrument_strike': 29250.0, 'instrument_maturity': 0.0036011191936199897, 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690204794005, 'trade_price': 0.009, 'trade_amount': 0.1}, {'trade_time': 1690195622654, 'trade_price': 0.009, 'trade_amount': -0.7}, {'trade_time': 1690195622652, 'trade_price': 0.009, 'trade_amount': 0.2}, {'trade_time': 1690195622652, 'trade_price': 0.009, 'trade_amount': 0.1}, {'trade_time': 1690195617748, 'trade_price': 0.009, 'trade_amount': 1.0}, {'trade_time': 1690195604662, 'trade_price': 0.009, 'trade_amount': -0.4}, {'trade_time': 1690195604660, 'trade_price': 0.009, 'trade_amount': 0.6}, {'trade_time': 1690194219571, 'trade_price': 0.009, 'trade_amount': 0.1}, {'trade_time': 1690193315861, 'trade_price': 0.009, 'trade_amount': 0.3}, {'trade_time': 1690192386658, 'trade_price': 0.0115, 'trade_amount': -0.7}] (10 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:27:15 | [INFO] | [Thread-7] | root | FUNC: (InstrumentManager.py).initialize_instruments(113) | Successfully initialized instrument: {'instrument_name': 'BTC-26JUL23-29500-C', 'instrument_type': 'call_option', 'instrument_strike': 29500.0, 'instrument_maturity': 0.0036011075346905124, 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690204437177, 'trade_price': 0.0055, 'trade_amount': 0.5}, {'trade_time': 1690202392581, 'trade_price': 0.0055, 'trade_amount': 0.2}, {'trade_time': 1690202392581, 'trade_price': 0.0055, 'trade_amount': 1.0}, {'trade_time': 1690202392581, 'trade_price': 0.0055, 'trade_amount': 11.5}, {'trade_time': 1690202094313, 'trade_price': 0.005, 'trade_amount': 0.1}, {'trade_time': 1690198619089, 'trade_price': 0.006, 'trade_amount': -0.1}, {'trade_time': 1690196530057, 'trade_price': 0.007, 'trade_amount': -0.2}, {'trade_time': 1690196530055, 'trade_price': 0.007, 'trade_amount': -0.1}, {'trade_time': 1690196530054, 'trade_price': 0.007, 'trade_amount': -0.2}, {'trade_time': 1690196529314, 'trade_price': 0.007, 'trade_amount': -0.1}] (10 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:27:15 | [INFO] | [Thread-7] | root | FUNC: (InstrumentManager.py).initialize_instruments(113) | Successfully initialized instrument: {'instrument_name': 'BTC-26JUL23-29500-P', 'instrument_type': 'put_option', 'instrument_strike': 29500.0, 'instrument_maturity': 0.0036010954179350584, 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690198600630, 'trade_price': 0.0145, 'trade_amount': -0.1}, {'trade_time': 1690198228242, 'trade_price': 0.0135, 'trade_amount': -0.1}, {'trade_time': 1690197311785, 'trade_price': 0.013, 'trade_amount': 0.2}, {'trade_time': 1690197311781, 'trade_price': 0.013, 'trade_amount': 0.8}, {'trade_time': 1690195174063, 'trade_price': 0.0135, 'trade_amount': -0.1}, {'trade_time': 1690193512826, 'trade_price': 0.0135, 'trade_amount': 0.1}, {'trade_time': 1690193241100, 'trade_price': 0.014, 'trade_amount': 0.1}, {'trade_time': 1690192209740, 'trade_price': 0.014, 'trade_amount': 1.2}, {'trade_time': 1690192208363, 'trade_price': 0.01, 'trade_amount': -4.0}, {'trade_time': 1690192206512, 'trade_price': 0.0085, 'trade_amount': -0.2}] (10 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:27:16 | [INFO] | [Thread-7] | root | FUNC: (InstrumentManager.py).initialize_instruments(113) | Successfully initialized instrument: {'instrument_name': 'BTC-26JUL23-29750-C', 'instrument_type': 'call_option', 'instrument_strike': 29750.0, 'instrument_maturity': 0.003601081958999239, 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690204021989, 'trade_price': 0.0032, 'trade_amount': 1.0}, {'trade_time': 1690203144291, 'trade_price': 0.0035, 'trade_amount': 3.1}, {'trade_time': 1690201881371, 'trade_price': 0.0033, 'trade_amount': 1.0}, {'trade_time': 1690200617581, 'trade_price': 0.0033, 'trade_amount': 0.3}, {'trade_time': 1690195394798, 'trade_price': 0.0044, 'trade_amount': -0.3}, {'trade_time': 1690193974582, 'trade_price': 0.0049, 'trade_amount': -0.1}, {'trade_time': 1690189456994, 'trade_price': 0.008, 'trade_amount': -0.3}, {'trade_time': 1690189438948, 'trade_price': 0.009, 'trade_amount': 0.3}, {'trade_time': 1690187990536, 'trade_price': 0.0095, 'trade_amount': -0.1}, {'trade_time': 1690187990533, 'trade_price': 0.0095, 'trade_amount': 2.8}] (10 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:27:16 | [INFO] | [Thread-7] | root | FUNC: (InstrumentManager.py).initialize_instruments(113) | Successfully initialized instrument: {'instrument_name': 'BTC-26JUL23-29750-P', 'instrument_type': 'put_option', 'instrument_strike': 29750.0, 'instrument_maturity': 0.0036010673857179098, 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690197515244, 'trade_price': 0.0195, 'trade_amount': 1.0}, {'trade_time': 1690192204709, 'trade_price': 0.0115, 'trade_amount': -0.1}, {'trade_time': 1690192202532, 'trade_price': 0.0125, 'trade_amount': 0.4}, {'trade_time': 1690190356784, 'trade_price': 0.0085, 'trade_amount': 0.1}, {'trade_time': 1690189490965, 'trade_price': 0.009, 'trade_amount': 0.2}, {'trade_time': 1690187768627, 'trade_price': 0.008, 'trade_amount': 0.1}, {'trade_time': 1690181371258, 'trade_price': 0.008, 'trade_amount': -0.1}, {'trade_time': 1690176583524, 'trade_price': 0.008, 'trade_amount': 0.5}, {'trade_time': 1690176578533, 'trade_price': 0.008, 'trade_amount': 0.5}, {'trade_time': 1690176563279, 'trade_price': 0.008, 'trade_amount': 0.5}] (10 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:27:17 | [INFO] | [Thread-7] | root | FUNC: (InstrumentManager.py).initialize_instruments(113) | Successfully initialized instrument: {'instrument_name': 'BTC-26JUL23-30000-C', 'instrument_type': 'call_option', 'instrument_strike': 30000.0, 'instrument_maturity': 0.00360105449847793, 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690203409814, 'trade_price': 0.0018, 'trade_amount': -0.1}, {'trade_time': 1690203276793, 'trade_price': 0.0022, 'trade_amount': 1.0}, {'trade_time': 1690203146467, 'trade_price': 0.0022, 'trade_amount': 3.2}, {'trade_time': 1690201878192, 'trade_price': 0.0021, 'trade_amount': 0.1}, {'trade_time': 1690201822234, 'trade_price': 0.0019, 'trade_amount': 2.0}, {'trade_time': 1690201399083, 'trade_price': 0.0018, 'trade_amount': -0.5}, {'trade_time': 1690197815979, 'trade_price': 0.0026, 'trade_amount': 1.7}, {'trade_time': 1690196892456, 'trade_price': 0.0028, 'trade_amount': -0.1}, {'trade_time': 1690196463547, 'trade_price': 0.0028, 'trade_amount': 1.0}, {'trade_time': 1690196453911, 'trade_price': 0.0028, 'trade_amount': -1.0}] (10 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:27:17 | [INFO] | [Thread-7] | root | FUNC: (InstrumentManager.py).initialize_instruments(113) | Successfully initialized instrument: {'instrument_name': 'BTC-26JUL23-30000-P', 'instrument_type': 'put_option', 'instrument_strike': 30000.0, 'instrument_maturity': 0.0036010425300925927, 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690192202698, 'trade_price': 0.0185, 'trade_amount': 0.4}, {'trade_time': 1690185177816, 'trade_price': 0.0115, 'trade_amount': 0.1}, {'trade_time': 1690185177816, 'trade_price': 0.0115, 'trade_amount': 0.1}, {'trade_time': 1690183039444, 'trade_price': 0.0135, 'trade_amount': 0.1}, {'trade_time': 1690166098933, 'trade_price': 0.0135, 'trade_amount': -0.1}, {'trade_time': 1690166098933, 'trade_price': 0.0135, 'trade_amount': -0.1}, {'trade_time': 1690162906675, 'trade_price': 0.0115, 'trade_amount': -0.1}, {'trade_time': 1690156684790, 'trade_price': 0.0085, 'trade_amount': -5.6}, {'trade_time': 1690156684766, 'trade_price': 0.0085, 'trade_amount': -1.8}, {'trade_time': 1690156663842, 'trade_price': 0.0085, 'trade_amount': -2.6}] (10 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:27:17 | [INFO] | [Thread-7] | root | FUNC: (InstrumentManager.py).initialize_instruments(113) | Successfully initialized instrument: {'instrument_name': 'BTC-26JUL23-30250-C', 'instrument_type': 'call_option', 'instrument_strike': 30250.0, 'instrument_maturity': 0.0036010301119355657, 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690204509668, 'trade_price': 0.0011, 'trade_amount': 6.5}, {'trade_time': 1690204509667, 'trade_price': 0.0011, 'trade_amount': 17.0}, {'trade_time': 1690204509662, 'trade_price': 0.0011, 'trade_amount': -1.5}, {'trade_time': 1690198277718, 'trade_price': 0.0016, 'trade_amount': 0.2}, {'trade_time': 1690197309943, 'trade_price': 0.0015, 'trade_amount': -0.1}, {'trade_time': 1690197309943, 'trade_price': 0.0016, 'trade_amount': -0.1}, {'trade_time': 1690193829987, 'trade_price': 0.002, 'trade_amount': -0.1}, {'trade_time': 1690193699079, 'trade_price': 0.002, 'trade_amount': -0.1}, {'trade_time': 1690193201618, 'trade_price': 0.0016, 'trade_amount': 1.0}, {'trade_time': 1690193154863, 'trade_price': 0.0015, 'trade_amount': 1.0}] (10 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:27:18 | [INFO] | [Thread-7] | root | FUNC: (InstrumentManager.py).initialize_instruments(113) | Successfully initialized instrument: {'instrument_name': 'BTC-26JUL23-30250-P', 'instrument_type': 'put_option', 'instrument_strike': 30250.0, 'instrument_maturity': 0.0036010180813356163, 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690160570845, 'trade_price': 0.014, 'trade_amount': 0.1}, {'trade_time': 1690137376588, 'trade_price': 0.011, 'trade_amount': -0.2}, {'trade_time': 1690135366369, 'trade_price': 0.0115, 'trade_amount': -0.2}, {'trade_time': 1690135364009, 'trade_price': 0.0115, 'trade_amount': -0.2}] (4 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:27:18 | [INFO] | [Thread-7] | root | FUNC: (InstrumentManager.py).initialize_instruments(113) | Successfully initialized instrument: {'instrument_name': 'BTC-26JUL23-30500-C', 'instrument_type': 'call_option', 'instrument_strike': 30500.0, 'instrument_maturity': 0.003601005869038559, 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690195323820, 'trade_price': 0.0015, 'trade_amount': 0.1}, {'trade_time': 1690192226599, 'trade_price': 0.0011, 'trade_amount': -0.1}, {'trade_time': 1690192225032, 'trade_price': 0.0011, 'trade_amount': -1.9}, {'trade_time': 1690190806874, 'trade_price': 0.0018, 'trade_amount': -0.1}, {'trade_time': 1690189300874, 'trade_price': 0.0019, 'trade_amount': -0.1}, {'trade_time': 1690185757611, 'trade_price': 0.0022, 'trade_amount': -0.1}, {'trade_time': 1690184494314, 'trade_price': 0.0027, 'trade_amount': 0.2}, {'trade_time': 1690184494314, 'trade_price': 0.0027, 'trade_amount': 1.0}, {'trade_time': 1690178212875, 'trade_price': 0.0025, 'trade_amount': -2.0}, {'trade_time': 1690171926736, 'trade_price': 0.0023, 'trade_amount': 0.1}] (10 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:27:19 | [INFO] | [Thread-7] | root | FUNC: (InstrumentManager.py).initialize_instruments(113) | Successfully initialized instrument: {'instrument_name': 'BTC-26JUL23-30500-P', 'instrument_type': 'put_option', 'instrument_strike': 30500.0, 'instrument_maturity': 0.0036009929373731608, 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690192202519, 'trade_price': 0.033, 'trade_amount': 0.4}] (1 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:27:19 | [INFO] | [Thread-7] | root | FUNC: (InstrumentManager.py).initialize_instruments(113) | Successfully initialized instrument: {'instrument_name': 'BTC-26JUL23-30750-C', 'instrument_type': 'call_option', 'instrument_strike': 30750.0, 'instrument_maturity': 0.0036009800845383053, 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690196787786, 'trade_price': 0.0007, 'trade_amount': 4.3}, {'trade_time': 1690196787780, 'trade_price': 0.0007, 'trade_amount': -24.7}, {'trade_time': 1690196787780, 'trade_price': 0.0007, 'trade_amount': -21.0}, {'trade_time': 1690196686863, 'trade_price': 0.0008, 'trade_amount': 1.9}, {'trade_time': 1690196686856, 'trade_price': 0.0008, 'trade_amount': -2.9}, {'trade_time': 1690196686856, 'trade_price': 0.0008, 'trade_amount': -4.3}, {'trade_time': 1690192835236, 'trade_price': 0.0009, 'trade_amount': -0.1}, {'trade_time': 1690192204226, 'trade_price': 0.0011, 'trade_amount': -1.9}, {'trade_time': 1690191584162, 'trade_price': 0.0011, 'trade_amount': -0.1}, {'trade_time': 1690188109836, 'trade_price': 0.0012, 'trade_amount': -3.0}] (10 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:27:19 | [INFO] | [Thread-7] | root | FUNC: (InstrumentManager.py).initialize_instruments(113) | Successfully initialized instrument: {'instrument_name': 'BTC-26JUL23-30750-P', 'instrument_type': 'put_option', 'instrument_strike': 30750.0, 'instrument_maturity': 0.003600968192510147, 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690192207108, 'trade_price': 0.0485, 'trade_amount': 0.4}] (1 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:27:20 | [INFO] | [Thread-7] | root | FUNC: (InstrumentManager.py).initialize_instruments(113) | Successfully initialized instrument: {'instrument_name': 'BTC-26JUL23-31000-C', 'instrument_type': 'call_option', 'instrument_strike': 31000.0, 'instrument_maturity': 0.003600956020072298, 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690195330930, 'trade_price': 0.0008, 'trade_amount': 0.1}, {'trade_time': 1690192831218, 'trade_price': 0.0005, 'trade_amount': -0.1}, {'trade_time': 1690192650721, 'trade_price': 0.0007, 'trade_amount': 0.1}, {'trade_time': 1690191217305, 'trade_price': 0.001, 'trade_amount': -0.9}, {'trade_time': 1690186800495, 'trade_price': 0.001, 'trade_amount': 0.1}, {'trade_time': 1690186014532, 'trade_price': 0.0008, 'trade_amount': -0.2}, {'trade_time': 1690185768440, 'trade_price': 0.0008, 'trade_amount': -2.8}, {'trade_time': 1690148812409, 'trade_price': 0.0016, 'trade_amount': -0.1}, {'trade_time': 1690148230080, 'trade_price': 0.002, 'trade_amount': 0.2}, {'trade_time': 1690141216262, 'trade_price': 0.0022, 'trade_amount': 0.1}] (10 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:27:20 | [INFO] | [Thread-7] | root | FUNC: (InstrumentManager.py).initialize_instruments(113) | Successfully initialized instrument: {'instrument_name': 'BTC-26JUL23-31000-P', 'instrument_type': 'put_option', 'instrument_strike': 31000.0, 'instrument_maturity': 0.003600944180175038, 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690192207730, 'trade_price': 0.058, 'trade_amount': 0.4}] (1 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:27:21 | [INFO] | [Thread-7] | root | FUNC: (InstrumentManager.py).initialize_instruments(113) | Successfully initialized instrument: {'instrument_name': 'BTC-26JUL23-31500-C', 'instrument_type': 'call_option', 'instrument_strike': 31500.0, 'instrument_maturity': 0.0036009321940956365, 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690201261369, 'trade_price': 0.0002, 'trade_amount': 0.1}, {'trade_time': 1690201261357, 'trade_price': 0.0002, 'trade_amount': -2.0}, {'trade_time': 1690201261357, 'trade_price': 0.0002, 'trade_amount': -2.1}, {'trade_time': 1690201261357, 'trade_price': 0.0002, 'trade_amount': -5.8}, {'trade_time': 1690151841006, 'trade_price': 0.0009, 'trade_amount': -0.1}, {'trade_time': 1690138198195, 'trade_price': 0.0013, 'trade_amount': 0.1}, {'trade_time': 1690137951935, 'trade_price': 0.0012, 'trade_amount': 0.1}, {'trade_time': 1690134994148, 'trade_price': 0.0007, 'trade_amount': 1.0}, {'trade_time': 1690099646188, 'trade_price': 0.0006, 'trade_amount': -0.1}] (9 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:27:21 | [INFO] | [Thread-7] | root | FUNC: (InstrumentManager.py).initialize_instruments(113) | Successfully initialized instrument: {'instrument_name': 'BTC-26JUL23-31500-P', 'instrument_type': 'put_option', 'instrument_strike': 31500.0, 'instrument_maturity': 0.0036009193883181126, 'last_orderBook_changes': [] (0 items), 'last_trades': [] (0 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:27:21 | [INFO] | [Thread-7] | root | FUNC: (InstrumentManager.py).initialize_instruments(113) | Successfully initialized instrument: {'instrument_name': 'BTC-26JUL23-32000-C', 'instrument_type': 'call_option', 'instrument_strike': 32000.0, 'instrument_maturity': 0.003600907088723998, 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690196810254, 'trade_price': 0.0002, 'trade_amount': -0.1}, {'trade_time': 1690196806575, 'trade_price': 0.0002, 'trade_amount': -0.1}, {'trade_time': 1690196803844, 'trade_price': 0.0002, 'trade_amount': -0.1}, {'trade_time': 1690196793069, 'trade_price': 0.0002, 'trade_amount': -0.1}, {'trade_time': 1690196790292, 'trade_price': 0.0002, 'trade_amount': -0.3}, {'trade_time': 1690196787504, 'trade_price': 0.0002, 'trade_amount': -0.1}, {'trade_time': 1690196784737, 'trade_price': 0.0002, 'trade_amount': -0.2}, {'trade_time': 1690196782028, 'trade_price': 0.0002, 'trade_amount': -0.2}, {'trade_time': 1690196743751, 'trade_price': 0.0002, 'trade_amount': -0.2}, {'trade_time': 1690194227136, 'trade_price': 0.0002, 'trade_amount': -0.1}] (10 items), 'last_user_trades': [] (0 items), 'user_position': 0}
